instance	result	exit_code	seconds	cap_s
01.ltl	REALIZABLE	0	0.02323606999561889	17
02.ltl	REALIZABLE	0	0.041739212996617425	17
03.ltl	REALIZABLE	0	2.952958388996194	17
05.ltl	REALIZABLE	0	12.102237820996379	17
06.ltl	TIMEOUT	124	17.036845691000053	17
07.ltl	TIMEOUT	124	17.024773725999694	17
08.ltl	TIMEOUT	124	17.03689099699841	17
09.ltl	REALIZABLE	0	7.740625133999856	17
10.ltl	REALIZABLE	0	3.4539927980003995	17
11.ltl	REALIZABLE	0	3.39804045100027	17
12.ltl	REALIZABLE	0	5.30724920600187	17
13.ltl	REALIZABLE	0	5.753847764004604	17
ActionConverter.ltl	REALIZABLE	0	0.01989114299794892	17
AlarmMin_efe2feaf.ltl	REALIZABLE	0	0.0274028459971305	17
Alarm_06e9cad4.ltl	REALIZABLE	0	1.5690723989973776	17
Alarm_2d1010f8.ltl	REALIZABLE	0	0.01973937299771933	17
Alarm_68c86764.ltl	REALIZABLE	0	1.7700988039941876	17
Alarm_70523fbe.ltl	REALIZABLE	0	0.9359961330046644	17
Alarm_88c5c1c3.ltl	REALIZABLE	0	0.026410188002046198	17
Alarm_9cac58d3.ltl	REALIZABLE	0	0.032115943999087904	17
Alarm_a5f99bc6.ltl	TIMEOUT	124	17.14325485399604	17
Alarm_f2774e0b.ltl	REALIZABLE	0	0.9294116499950178	17
AllHeating_d6376bf9.ltl	REALIZABLE	0	0.02840229999856092	17
AllLights_06e9cad4.ltl	UNREALIZABLE	1	1.6186879870001576	17
AllLights_2c5b09da.ltl	UNREALIZABLE	1	0.9159520670000347	17
AllLights_63831f8c.ltl	UNREALIZABLE	1	1.6876754679979058	17
AllLights_aeb1d897.ltl	UNREALIZABLE	1	2.6761855040022056	17
AllLights_b209ff21.ltl	UNREALIZABLE	1	2.5208339460004936	17
AllLights_d6c5ac79.ltl	UNREALIZABLE	1	2.6050169820009614	17
AllShades_66f450a4.ltl	UNREALIZABLE	1	1.8561389400056214	17
Assumptions_a50cadd7.ltl	UNREALIZABLE	1	0.019566082002711482	17
Automata.ltl	REALIZABLE	0	0.04626688199641649	17
Automata16S.ltl	TIMEOUT	124	17.092000236996682	17
Automata32S.ltl	TIMEOUT	124	17.092927049001446	17
Button.ltl	REALIZABLE	0	0.029131148003216367	17
CheckAlarmBroken1_1a2942e3.ltl	REALIZABLE	0	0.03551126700040186	17
CheckAlarm_6bea956e.ltl	UNREALIZABLE	1	0.016072780003014486	17
CheckCoffeMachineBroken1_a5f99bc6.ltl	REALIZABLE	0	0.021580961998552084	17
CheckCoffeMachine_3461125b.ltl	UNREALIZABLE	1	0.01774671299790498	17
CheckCoffeMachine_f3987563.ltl	UNREALIZABLE	1	0.018398893997073174	17
CheckDoor_c2b9e44d.ltl	UNREALIZABLE	1	0.019669999004690908	17
CheckHeating_2418b67e.ltl	UNREALIZABLE	1	0.028516245998616796	17
CheckHeating_3461125b.ltl	UNREALIZABLE	1	0.033036400003766175	17
CheckLight_007df645.ltl	UNREALIZABLE	1	0.0419273079969571	17
CheckLight_aeb1d897.ltl	UNREALIZABLE	1	0.04478350099816453	17
CheckRoom_06e9cad4.ltl	UNREALIZABLE	1	0.03439290000096662	17
CheckRoom_2c5b09da.ltl	UNREALIZABLE	1	0.03861721499561099	17
CheckRoom_3916ec59.ltl	UNREALIZABLE	1	0.03384787400136702	17
CheckRoom_70523fbe.ltl	UNREALIZABLE	1	0.032175872001971584	17
CheckShades_1a2942e3.ltl	UNREALIZABLE	1	0.03355081399786286	17
CheckShades_3461125b.ltl	UNREALIZABLE	1	0.034832482000638265	17
CheckShades_4d4ca5c4.ltl	UNREALIZABLE	1	0.028389314997184556	17
CheckShades_aeb1d897.ltl	UNREALIZABLE	1	0.03898367699730443	17
CheckTime_3916ec59.ltl	UNREALIZABLE	1	0.0326913019962376	17
CheckTime_4b5e6eaa.ltl	UNREALIZABLE	1	0.031642189002013765	17
CheckTime_54e1f7d2.ltl	UNREALIZABLE	1	0.034678039999562316	17
CheckTimer_54e1f7d2.ltl	UNREALIZABLE	1	0.036240046996681485	17
CheckTimer_fa8592c8.ltl	UNREALIZABLE	1	0.03870591799932299	17
CheckWarnlightBroken1_70523fbe.ltl	REALIZABLE	0	0.032752503000665456	17
CheckWarnlight_1cf58fc1.ltl	UNREALIZABLE	1	0.03914431000157492	17
CheckWarnlight_4b5a2bad.ltl	UNREALIZABLE	1	0.03846900400094455	17
CheckWarnlight_54e1f7d2.ltl	UNREALIZABLE	1	0.03501127799972892	17
CheckWarnlight_6bea956e.ltl	UNREALIZABLE	1	0.03324076300486922	17
CheckWindows_54e1f7d2.ltl	UNREALIZABLE	1	0.03175334799743723	17
Cockpitboard.ltl	REALIZABLE	0	0.03320121100114193	17
Cockpitboard_efe2feaf.ltl	REALIZABLE	0	0.03170117000263417	17
CoffeMachine_974f4a68.ltl	REALIZABLE	0	0.04185177099861903	17
CoffeMachine_a50cadd7.ltl	UNREALIZABLE	1	0.027503084995259997	17
CoffeeMin_88f351a6.ltl	REALIZABLE	0	0.03334778800490312	17
Coffee_06e9cad4.ltl	REALIZABLE	0	0.04107434799516341	17
Coffee_235467da.ltl	REALIZABLE	0	0.040474148001521826	17
Coffee_2c5b09da.ltl	REALIZABLE	0	0.02862652300245827	17
Coffee_6479ef9a.ltl	REALIZABLE	0	0.03880665500037139	17
Coffee_d6376bf9.ltl	REALIZABLE	0	0.0386888579960214	17
Coffee_efe2feaf.ltl	REALIZABLE	0	0.0474431610055035	17
Coffee_f1477cc5.ltl	UNREALIZABLE	1	0.035782605002168566	17
Core_4b5a2bad.ltl	UNREALIZABLE	1	0.04367152799386531	17
Core_66f450a4.ltl	UNREALIZABLE	1	0.020538278004096355	17
Core_fa4d4ce3.ltl	UNREALIZABLE	1	0.039923474003444426	17
Core_solved_974f4a68.ltl	REALIZABLE	0	0.043863233004231006	17
Demo1_06e9cad4.ltl	TIMEOUT	124	17.092804166997666	17
Demo1_2c5b09da.ltl	TIMEOUT	124	17.09503256899916	17
Demo1_63831f8c.ltl	TIMEOUT	124	17.09253162099776	17
Demo1_c2b9e44d.ltl	TIMEOUT	124	17.09132132400555	17
Demo1_d65ed84e.ltl	TIMEOUT	124	17.096041680997587	17
DeviceBehaviorChec_fa8592c8.ltl	UNREALIZABLE	1	0.03301359099714318	17
Door_2d1010f8.ltl	REALIZABLE	0	0.027723993996914942	17
EnemeyModule.ltl	REALIZABLE	0	0.03327085800265195	17
EscalatorBidirectional.ltl	REALIZABLE	0	0.0369827600006829	17
EscalatorBidirectionalInit.ltl	REALIZABLE	0	0.03807323300134158	17
EscalatorCounting.ltl	REALIZABLE	0	0.03525332700519357	17
EscalatorCountingInit.ltl	REALIZABLE	0	0.031324343995947856	17
EscalatorNonCounting.ltl	REALIZABLE	0	0.028676570000243373	17
EscalatorNonReactive.ltl	REALIZABLE	0	0.03385840400005691	17
EscalatorSmart.ltl	REALIZABLE	0	0.05186121299630031	17
Example1_d6376bf9.ltl	REALIZABLE	0	0.02958176299580373	17
F-G-contradiction-10.ltl	UNREALIZABLE	1	0.048658928004442714	17
F-G-contradiction-11.ltl	UNREALIZABLE	1	0.05939298999874154	17
F-G-contradiction-110.ltl	TIMEOUT	124	17.08486624800571	17
F-G-contradiction-111.ltl	TIMEOUT	124	17.077031232998706	17
F-G-contradiction-112.ltl	TIMEOUT	124	17.13951468600135	17
F-G-contradiction-113.ltl	TIMEOUT	124	17.085145302000456	17
F-G-contradiction-114.ltl	TIMEOUT	124	17.09201725699677	17
F-G-contradiction-12.ltl	UNREALIZABLE	1	0.0738810859984369	17
F-G-contradiction-13.ltl	UNREALIZABLE	1	0.14065381399996113	17
F-G-contradiction-14.ltl	UNREALIZABLE	1	0.33418180599983316	17
F-G-contradiction-15.ltl	UNREALIZABLE	1	0.3463281549993553	17
F-G-contradiction-16.ltl	UNREALIZABLE	1	9.51309617300285	17
F-G-contradiction-17.ltl	UNREALIZABLE	1	10.441739376001351	17
F-G-contradiction-18.ltl	UNREALIZABLE	1	11.452863323997008	17
F-G-contradiction-19.ltl	UNREALIZABLE	1	12.749675068000215	17
F-G-contradiction-2-unreal.ltl	UNREALIZABLE	1	0.02308091199665796	17
FelixSpecFixed2.2.core_fa8592c8.ltl	UNREALIZABLE	1	0.03596346300037112	17
FelixSpecFixed2_fa4d4ce3.ltl	TIMEOUT	124	17.090317196998512	17
FelixSpecFixed3.core_b209ff21.ltl	UNREALIZABLE	1	0.06262571999832289	17
FelixSpecFixed3_b0840146.ltl	TIMEOUT	124	17.089080243000353	17
FelixSpecFixed4GuaranteesOnly_88f351a6.ltl	UNREALIZABLE	1	0.03375541800050996	17
FelixSpecFixed4_3916ec59.ltl	TIMEOUT	124	17.09063777600386	17
FelixSpecFixed5_f82794da.ltl	TIMEOUT	124	17.07277431499824	17
FelixSpecFixed_2418b67e.ltl	TIMEOUT	124	17.085952160996385	17
Full_f1477cc5.ltl	TIMEOUT	124	17.094438802996592	17
GF-G-contradiction0.ltl	UNREALIZABLE	1	0.042189295003481675	17
GF-G-contradiction1.ltl	UNREALIZABLE	1	0.07622489100322127	17
GF-G-contradiction2.ltl	UNREALIZABLE	1	0.23348965699551627	17
GF-G-contradiction3.ltl	UNREALIZABLE	1	1.7503884280013153	17
GF-G-contradiction4.ltl	UNREALIZABLE	1	1.8361753429999226	17
GF-G-contradiction5.ltl	UNREALIZABLE	1	2.4222793730004923	17
GF-G-contradiction6.ltl	UNREALIZABLE	1	15.84454151600221	17
GF-G-contradiction7.ltl	TIMEOUT	124	17.052517554002407	17
Gamelogic.ltl	REALIZABLE	0	0.028888000000733882	17
GamemodeChooser.ltl	REALIZABLE	0	0.03768624499934958	17
Gamemodule.ltl	REALIZABLE	0	0.03816345499944873	17
HeatingMin_d6c5ac79.ltl	REALIZABLE	0	0.03083726500335615	17
Heating_235467da.ltl	REALIZABLE	0	0.03318837100232486	17
Heating_974f4a68.ltl	REALIZABLE	0	0.04058826999971643	17
Heating_b02056d6.ltl	REALIZABLE	0	0.03135842000483535	17
Heating_b209ff21.ltl	REALIZABLE	0	0.031740796999656595	17
Increment.ltl	REALIZABLE	0	0.03172925900435075	17
IntendDemo_42dc4fff.ltl	UNREALIZABLE	1	0.059236175002297387	17
KitchenTimerV0.ltl	REALIZABLE	0	0.03211331700003939	17
KitchenTimerV1.ltl	REALIZABLE	0	0.041146841998852324	17
KitchenTimerV10.ltl	REALIZABLE	0	0.097861408998142	17
KitchenTimerV2.ltl	REALIZABLE	0	0.02964324800268514	17
KitchenTimerV3.ltl	REALIZABLE	0	0.047903202001180034	17
KitchenTimerV4.ltl	REALIZABLE	0	0.0453667179972399	17
KitchenTimerV5.ltl	REALIZABLE	0	0.0621549379939097	17
KitchenTimerV6.ltl	REALIZABLE	0	0.06620254200242925	17
KitchenTimerV7.ltl	REALIZABLE	0	0.06471582700032741	17
KitchenTimerV8.ltl	REALIZABLE	0	0.065553466003621	17
KitchenTimerV9.ltl	REALIZABLE	0	0.14008361299784156	17
LampController_974f4a68.ltl	REALIZABLE	0	0.04025810899474891	17
LedMatrix.ltl	TIMEOUT	124	17.075839698998607	17
Light_a50cadd7.ltl	UNREALIZABLE	1	0.017741853000188712	17
Light_aeb1d897.ltl	UNREALIZABLE	1	0.0342963349976344	17
Light_d65ed84e.ltl	REALIZABLE	0	0.039275866001844406	17
Lights2Min_9cbf2546.ltl	REALIZABLE	0	0.04112937700119801	17
Lights2_06e9cad4.ltl	REALIZABLE	0	0.198994071004563	17
Lights2_0f5381e9.ltl	REALIZABLE	0	0.1758866649979609	17
Lights2_2c5b09da.ltl	REALIZABLE	0	0.05023182399600046	17
Lights2_9cac58d3.ltl	REALIZABLE	0	0.19397981300426181	17
Lights2_b02056d6.ltl	REALIZABLE	0	0.1887335079954937	17
Lights2_f1477cc5.ltl	UNREALIZABLE	1	0.03709626799536636	17
Lights2_f3987563.ltl	REALIZABLE	0	0.1807080379949184	17
Lights3Min_6479ef9a.ltl	REALIZABLE	0	0.023901604996353853	17
Lights3_06e9cad4.ltl	REALIZABLE	0	0.03114921200176468	17
Lights3_235467da.ltl	REALIZABLE	0	0.028472843005147297	17
Lights3_2c5b09da.ltl	REALIZABLE	0	0.024373482003284153	17
Lights3_3916ec59.ltl	REALIZABLE	0	0.028333538997685537	17
Lights3_6bea956e.ltl	REALIZABLE	0	0.03901586799474899	17
Lights3_f1477cc5.ltl	REALIZABLE	0	0.0477593399991747	17
LightsMin_6bea956e.ltl	REALIZABLE	0	0.028284357002121396	17
LightsTotal_06e9cad4.ltl	REALIZABLE	0	0.3984638569963863	17
LightsTotal_2c5b09da.ltl	UNREALIZABLE	1	0.05540692700014915	17
LightsTotal_9cbf2546.ltl	REALIZABLE	0	0.397492964999401	17
LightsTotal_d65ed84e.ltl	REALIZABLE	0	0.38906838000548305	17
Lights_06e9cad4.ltl	REALIZABLE	0	0.03307744499761611	17
Lights_2c5b09da.ltl	REALIZABLE	0	0.01611369499732973	17
Lights_3461125b.ltl	REALIZABLE	0	0.03613432000565808	17
Lights_9cac58d3.ltl	REALIZABLE	0	0.03197573299985379	17
Lights_b0840146.ltl	REALIZABLE	0	0.02975447499920847	17
Lights_f3987563.ltl	REALIZABLE	0	0.03680876600265037	17
ModdifiedLedMatrix4X.ltl	UNREALIZABLE	1	0.5164106040028855	17
ModdifiedLedMatrix5X.ltl	REALIZABLE	0	0.127182994998293	17
Morning2Min_6cbc6174.ltl	REALIZABLE	0	0.015484907002246473	17
Morning2_06e9cad4.ltl	TIMEOUT	124	17.094748187999357	17
Morning2_1cf58fc1.ltl	UNREALIZABLE	1	0.09689128000172786	17
Morning2_2c5b09da.ltl	TIMEOUT	124	17.093399946999853	17
Morning2_407db2cc.ltl	TIMEOUT	124	17.091856453997025	17
Morning2_4d4ca5c4.ltl	REALIZABLE	0	0.031299627997213975	17
Morning2_63831f8c.ltl	TIMEOUT	124	17.089606176996313	17
Morning2_68c86764.ltl	TIMEOUT	124	17.051427235994197	17
Morning2_9cac58d3.ltl	REALIZABLE	0	0.019021501997485757	17
Morning2_d65ed84e.ltl	TIMEOUT	124	17.09413686500193	17
Morning2s_06cf2373.ltl	TIMEOUT	124	17.053683723002905	17
Morning2s_06e9cad4.ltl	TIMEOUT	124	17.044848145000287	17
Morning2s_2c5b09da.ltl	TIMEOUT	124	17.088868637001724	17
Morning2s_42dc4fff.ltl	TIMEOUT	124	17.04283067299548	17
Morning2s_9cbf2546.ltl	TIMEOUT	124	17.054288235005515	17
Morning2s_d6c5ac79.ltl	TIMEOUT	124	17.083498682004574	17
MorningMin_d6c5ac79.ltl	REALIZABLE	0	0.022587503997783642	17
Morning_14a3b3a2.ltl	UNREALIZABLE	1	3.7844832400005544	17
Morning_4b5e6eaa.ltl	UNREALIZABLE	1	3.98251225000422	17
Morning_88c5c1c3.ltl	TIMEOUT	124	17.14381601000059	17
Morning_9cac58d3.ltl	TIMEOUT	124	17.145550141998683	17
Morning_c92eb242.ltl	UNREALIZABLE	1	3.5791590330045437	17
Morning_f1477cc5.ltl	UNREALIZABLE	1	3.7416493669952615	17
Morning_f2774e0b.ltl	UNREALIZABLE	1	3.4890142349977395	17
MusicAppFeedback.ltl	REALIZABLE	0	0.021708533000492025	17
MusicAppMotivating.ltl	REALIZABLE	0	0.04302320999704534	17
MusicAppSimple.ltl	REALIZABLE	0	0.031141951003519353	17
OneCounter.ltl	REALIZABLE	0	2.872457381003187	17
OneCounterGui.ltl	UNREALIZABLE	1	0.026892725996731315	17
OneCounterGuiA1.ltl	UNREALIZABLE	1	0.03933279799821321	17
OneCounterGuiA2.ltl	UNREALIZABLE	1	0.03962962899822742	17
OneCounterGuiA3.ltl	UNREALIZABLE	1	0.06224204500176711	17
OneCounterGuiA4.ltl	UNREALIZABLE	1	0.05893251299858093	17
OneCounterGuiA5.ltl	UNREALIZABLE	1	0.12070404899714049	17
OneCounterGuiA6.ltl	UNREALIZABLE	1	0.33729598300124053	17
OneCounterGuiA7.ltl	UNREALIZABLE	1	0.8911145289966953	17
OneCounterGuiA8.ltl	UNREALIZABLE	1	3.1754030890006106	17
OneCounterInRange.ltl	UNREALIZABLE	1	0.020164593996014446	17
OneCounterInRangeA1.ltl	UNREALIZABLE	1	0.011173341001267545	17
OneCounterInRangeA2.ltl	UNREALIZABLE	1	0.016684142996382434	17
OneCounterInRangeA3.ltl	REALIZABLE	0	0.020201801999064628	17
PlugController_fa4d4ce3.ltl	REALIZABLE	0	0.029218220995971933	17
Radarboard.ltl	REALIZABLE	0	0.019258670996350702	17
RegManager.ltl	REALIZABLE	0	0.01659744199423585	17
Room_a50cadd7.ltl	UNREALIZABLE	1	0.018005974001425784	17
RotationCalculator.ltl	REALIZABLE	0	0.019435754998994526	17
SPI.ltl	REALIZABLE	0	0.2862784469980397	17
SPIPureNext.ltl	TIMEOUT	124	17.053951314002916	17
SPIReadClk.ltl	REALIZABLE	0	0.030366129998583347	17
SPIReadManag.ltl	REALIZABLE	0	0.04177979700034484	17
SPIReadSdi.ltl	REALIZABLE	0	0.03390686200145865	17
SPIWriteClk.ltl	REALIZABLE	0	0.033330397003737744	17
SPIWriteManag.ltl	REALIZABLE	0	0.03944118900108151	17
SPIWriteSdi.ltl	REALIZABLE	0	0.02546964700013632	17
Scoreboard.ltl	REALIZABLE	0	0.019351572002051398	17
Sensor.ltl	REALIZABLE	0	0.12298511200060602	17
SensorInit.ltl	REALIZABLE	0	0.13421346100221854	17
SensorPart.ltl	REALIZABLE	0	0.05259411400038516	17
SensorRegister.ltl	REALIZABLE	0	0.020687135998741724	17
