instance	result	exit_code	seconds	cap_s
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.03765202799695544	17
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.04268289401079528	17
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.040858505002688617	17
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.06039562198566273	17
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.03483642198261805	17
ordered-visits-choice-real.ltl	REALIZABLE	0	0.04182916600257158	17
ordered-visits-real.ltl	REALIZABLE	0	0.048904552997555584	17
package-delivery-real.ltl	TIMEOUT	124	17.04138038799283	17
patrolling-alarm0.ltl	UNREALIZABLE	1	0.03733847601688467	17
patrolling-alarm1.ltl	UNREALIZABLE	1	0.029081392014632	17
patrolling-alarm10.ltl	UNREALIZABLE	1	0.1467859729891643	17
patrolling-alarm11.ltl	UNREALIZABLE	1	0.15080387899070047	17
patrolling-alarm12.ltl	UNREALIZABLE	1	0.20623922199592926	17
patrolling-alarm13.ltl	UNREALIZABLE	1	0.22769012101343833	17
patrolling-alarm14.ltl	UNREALIZABLE	1	0.23727040801895782	17
patrolling-alarm15.ltl	UNREALIZABLE	1	0.3688591299869586	17
patrolling-alarm16.ltl	UNREALIZABLE	1	0.37787212900002487	17
patrolling-alarm17.ltl	UNREALIZABLE	1	0.4590654170024209	17
patrolling-alarm18.ltl	UNREALIZABLE	1	0.5189846729917917	17
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5151626669976395	17
patrolling-alarm2.ltl	UNREALIZABLE	1	0.050806089013349265	17
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5436842580093071	17
patrolling-alarm21.ltl	UNREALIZABLE	1	0.6099677040183451	17
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6028338430041913	17
patrolling-alarm23.ltl	UNREALIZABLE	1	0.682592855009716	17
patrolling-alarm24.ltl	UNREALIZABLE	1	0.7785195369797293	17
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7450534999952652	17
patrolling-alarm26.ltl	UNREALIZABLE	1	0.8761920570104849	17
patrolling-alarm3.ltl	UNREALIZABLE	1	0.056181837018812075	17
patrolling-alarm4.ltl	UNREALIZABLE	1	0.06307264798670076	17
patrolling-alarm5.ltl	UNREALIZABLE	1	0.06301612098468468	17
patrolling-alarm6.ltl	UNREALIZABLE	1	0.06541293501504697	17
patrolling-alarm7.ltl	UNREALIZABLE	1	0.0862343099724967	17
patrolling-alarm8.ltl	UNREALIZABLE	1	0.10501967699383385	17
patrolling-alarm9.ltl	UNREALIZABLE	1	0.11502075399039313	17
patrolling0.ltl	UNREALIZABLE	1	0.03564837700105272	17
patrolling1.ltl	UNREALIZABLE	1	0.030687493999721482	17
patrolling10.ltl	UNREALIZABLE	1	0.1420697260182351	17
patrolling11.ltl	UNREALIZABLE	1	0.1546919819957111	17
patrolling12.ltl	UNREALIZABLE	1	0.16816952798399143	17
patrolling13.ltl	UNREALIZABLE	1	0.21399964700685814	17
patrolling14.ltl	UNREALIZABLE	1	0.23417447501560673	17
patrolling15.ltl	UNREALIZABLE	1	0.3726016659929883	17
patrolling16.ltl	UNREALIZABLE	1	0.38404936000006273	17
patrolling17.ltl	UNREALIZABLE	1	0.4703984899970237	17
patrolling18.ltl	UNREALIZABLE	1	0.5277153450006153	17
patrolling19.ltl	UNREALIZABLE	1	0.5682503480056766	17
patrolling2.ltl	UNREALIZABLE	1	0.05447335902135819	17
patrolling20.ltl	UNREALIZABLE	1	0.5936520849936642	17
patrolling21.ltl	UNREALIZABLE	1	0.6416867549996823	17
patrolling22.ltl	UNREALIZABLE	1	0.6121738069923595	17
patrolling23.ltl	UNREALIZABLE	1	0.6789921910094563	17
patrolling24.ltl	UNREALIZABLE	1	0.744474070990691	17
patrolling25.ltl	UNREALIZABLE	1	0.753513571980875	17
patrolling3.ltl	UNREALIZABLE	1	0.04967546497937292	17
patrolling4.ltl	UNREALIZABLE	1	0.04646222697920166	17
patrolling5.ltl	UNREALIZABLE	1	0.07161186198936775	17
patrolling6.ltl	UNREALIZABLE	1	0.0763562619977165	17
patrolling7.ltl	UNREALIZABLE	1	0.07921267798519693	17
patrolling8.ltl	UNREALIZABLE	1	0.10224465100327507	17
patrolling9.ltl	UNREALIZABLE	1	0.1189426319906488	17
precise-reachability-real.ltl	REALIZABLE	0	0.12389182299375534	17
precise-reachability0.ltl	UNREALIZABLE	1	0.019945803011069074	17
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.0367330799927	17
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.053496025997447	17
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.05284955300158	17
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.053152056003455	17
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.05235499201808	17
prioritized_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.13578446401516	17
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.090207436995115	17
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	17.085460822010646	17
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.016799275996163487	17
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.02809047797927633	17
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03957702199113555	17
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.0409829500131309	17
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.044055938022211194	17
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.3743546259938739	17
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.092021502990974	17
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.085830436990364	17
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.092014634021325	17
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.019707380997715518	17
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.018326608987990767	17
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.020560283010127023	17
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.017051583010470495	17
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.016784965991973877	17
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.03241873701335862	17
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.02317816999857314	17
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.028767985000740737	17
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.017231578996870667	17
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.01538841999717988	17
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.020145153015619144	17
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.02203128198743798	17
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.029054988001007587	17
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.02480813500005752	17
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.017369504988892004	17
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03112321300432086	17
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.025067376991501078	17
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.03446638002060354	17
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.028356533992337063	17
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.03678493300685659	17
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.025699539022753015	17
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.020653757004765794	17
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.03853797301417217	17
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.040805210010148585	17
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03350009300629608	17
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.029693919990677387	17
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.027966171997832134	17
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.018644338997546583	17
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.044282032002229244	17
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.016735606972360983	17
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.031997787998989224	17
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.03503940798691474	17
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.036348466004710644	17
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.03610154500347562	17
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.03919922301429324	17
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.032731724000768736	17
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.03689949298859574	17
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.036543664027703926	17
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.02258304800488986	17
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.023656409000977874	17
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.040542489994550124	17
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03315363300498575	17
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.018764297012239695	17
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.01791111400234513	17
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.0214502869930584	17
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.02329032399575226	17
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.0368116190074943	17
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.02235830100835301	17
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.03729802599991672	17
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.03937428197241388	17
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.019340260012540966	17
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.03338288300437853	17
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.026570018992060795	17
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.018335176981054246	17
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.020713373989565298	17
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.02203598798951134	17
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	17.09445847000461	17
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.04514123001717962	17
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03700274400762282	17
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	17.092170588002773	17
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.035251288005383685	17
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.016349334007827565	17
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.020507795008597896	17
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	17.094345054007135	17
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.04224602799513377	17
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.031585674005327746	17
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.035123150009894744	17
reversible-lane-r-real.ltl	TIMEOUT	124	17.144199938018573	17
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.0984868009982165	17
reversible-lane-u0.ltl	UNREALIZABLE	1	0.08962834600242786	17
reversible-lane-u1.ltl	UNREALIZABLE	1	0.08836702001281083	17
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.4150674189731944	17
robot-cat-real-2d-real.ltl	TIMEOUT	124	17.093256546999328	17
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.1878679970104713	17
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	17.095149503002176	17
robot-grid-commute-1d-real.ltl	REALIZABLE	0	1.8769425149948802	17
robot-grid-commute-2d-real.ltl	TIMEOUT	124	17.09383071900811	17
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.045046511018881574	17
robot-grid-reach-2d-real.ltl	REALIZABLE	0	2.8643100499757566	17
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.05752104500425048	17
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	8.056807381013641	17
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	17.090087560005486	17
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.10217059098067693	17
robot-resource-1d0.ltl	UNREALIZABLE	1	0.02583464901545085	17
robot-resource-1d1.ltl	UNREALIZABLE	1	0.049369971005944535	17
robot-resource-2d0.ltl	UNREALIZABLE	1	0.05157298099948093	17
robot-resource-2d1.ltl	UNREALIZABLE	1	0.058723089983686805	17
robot-resource-2d10.ltl	UNREALIZABLE	1	1.6243139790021814	17
robot-resource-2d11.ltl	UNREALIZABLE	1	1.7673344900249504	17
robot-resource-2d12.ltl	UNREALIZABLE	1	1.9471974379848689	17
robot-resource-2d13.ltl	UNREALIZABLE	1	2.065873329003807	17
robot-resource-2d14.ltl	UNREALIZABLE	1	2.3391976849816274	17
robot-resource-2d15.ltl	UNREALIZABLE	1	2.335857750993455	17
robot-resource-2d16.ltl	UNREALIZABLE	1	7.28963849201682	17
robot-resource-2d17.ltl	UNREALIZABLE	1	7.294907640985912	17
robot-resource-2d18.ltl	UNREALIZABLE	1	7.8544944770110305	17
robot-resource-2d19.ltl	UNREALIZABLE	1	7.926096280978527	17
robot-resource-2d2.ltl	UNREALIZABLE	1	0.10696810300578363	17
robot-resource-2d20.ltl	UNREALIZABLE	1	9.0948923540127	17
robot-resource-2d21.ltl	UNREALIZABLE	1	9.076469559018733	17
robot-resource-2d22.ltl	UNREALIZABLE	1	10.12971710099373	17
robot-resource-2d23.ltl	UNREALIZABLE	1	9.179430104006315	17
robot-resource-2d3.ltl	UNREALIZABLE	1	0.11990219698054716	17
robot-resource-2d4.ltl	UNREALIZABLE	1	0.30304057800094597	17
robot-resource-2d5.ltl	UNREALIZABLE	1	0.3659995599882677	17
robot-resource-2d6.ltl	UNREALIZABLE	1	0.46321044000796974	17
robot-resource-2d7.ltl	UNREALIZABLE	1	0.47828550401027314	17
robot-resource-2d8.ltl	UNREALIZABLE	1	1.2763015810051002	17
robot-resource-2d9.ltl	UNREALIZABLE	1	1.6134035579743795	17
robot-tasks-real.ltl	REALIZABLE	0	0.05726216599578038	17
robot-to-target-charging-real.ltl	TIMEOUT	124	17.091137494018767	17
robot-to-target-charging-unreal0.ltl	TIMEOUT	124	17.090932373015676	17
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	17.086645236995537	17
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	17.087179140013177	17
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	17.090725170011865	17
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	17.0915360180079	17
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	17.089762749994406	17
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	17.087854329001857	17
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	17.088364283001283	17
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	17.08512610301841	17
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.8738798270060215	17
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.4944818210205995	17
robot-to-target-charging10.ltl	TIMEOUT	124	17.053750219987705	17
robot-to-target-charging11.ltl	TIMEOUT	124	17.053709518979304	17
robot-to-target-charging12.ltl	TIMEOUT	124	17.036962163983844	17
robot-to-target-charging13.ltl	TIMEOUT	124	17.05354441597592	17
robot-to-target-charging14.ltl	TIMEOUT	124	17.05295397498412	17
robot-to-target-charging15.ltl	TIMEOUT	124	17.092460941988975	17
robot-to-target-charging16.ltl	TIMEOUT	124	17.095083352993242	17
robot-to-target-charging17.ltl	TIMEOUT	124	17.095199189003324	17
robot-to-target-charging18.ltl	TIMEOUT	124	17.0855725419824	17
robot-to-target-charging19.ltl	TIMEOUT	124	17.088512112008175	17
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.577388928999426	17
robot-to-target-charging20.ltl	TIMEOUT	124	17.094434700004058	17
robot-to-target-charging21.ltl	TIMEOUT	124	17.095239640009822	17
robot-to-target-charging22.ltl	TIMEOUT	124	17.052784553001402	17
robot-to-target-charging23.ltl	TIMEOUT	124	17.0946083170129	17
robot-to-target-charging24.ltl	TIMEOUT	124	17.085382140008733	17
robot-to-target-charging25.ltl	TIMEOUT	124	17.088935881009093	17
robot-to-target-charging3.ltl	UNREALIZABLE	1	6.238233752985252	17
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.8156531610002276	17
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.0855650159937795	17
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.539834853989305	17
robot-to-target-charging7.ltl	TIMEOUT	124	17.052842322009383	17
robot-to-target-charging8.ltl	TIMEOUT	124	17.052475177013548	17
robot-to-target-charging9.ltl	TIMEOUT	124	17.052679960004753	17
robot-to-target-unreal0.ltl	REALIZABLE	0	8.298052382975584	17
robot-to-target0.ltl	TIMEOUT	124	17.053108540014364	17
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	17.05328375400859	17
robot_collect_samples_v1-real.ltl	TIMEOUT	124	17.08523703998071	17
robot_collect_samples_v2-real.ltl	TIMEOUT	124	17.085306113003753	17
robot_collect_samples_v3-real.ltl	TIMEOUT	124	17.084875632979674	17
robot_collect_samples_v4-real.ltl	TIMEOUT	124	17.091553870006464	17
robot_deliver_products_1-real.ltl	TIMEOUT	124	17.09008393701515	17
robot_deliver_products_20.ltl	TIMEOUT	124	17.09175065701129	17
robot_deliver_products_30.ltl	TIMEOUT	124	17.080770856002346	17
robot_deliver_products_40.ltl	TIMEOUT	124	17.09263628901681	17
robot_deliver_products_50.ltl	TIMEOUT	124	17.093357808014844	17
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.04348984299576841	17
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.26648963597835973	17
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.664840451994678	17
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.0719125939940568	17
robot_grid_pb_5_5_pe_.ltl	REALIZABLE	0	9.505763572000433	17
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.0874745289911516	17
robot_grid_pb_6_6_pe_.ltl	TIMEOUT	124	17.295033949019853	17
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	11.292673378018662	17
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	13.895439821993932	17
robot_repair0.ltl	TIMEOUT	124	17.085182239999995	17
robot_repair1.ltl	TIMEOUT	124	17.08590273099253	17
robot_repair2.ltl	TIMEOUT	124	17.078664130996913	17
robot_repair3.ltl	TIMEOUT	124	17.072769385995343	17
robot_repair4.ltl	TIMEOUT	124	17.09027690300718	17
robot_repair5.ltl	TIMEOUT	124	17.080065990012372	17
robot_running-real.ltl	TIMEOUT	124	17.086788830987643	17
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.089938404998975	17
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.017676217015832663	17
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03147531297872774	17
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.12134428697754629	17
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	14.105392330005998	17
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.085717807989568	17
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.139083019981626	17
round_robin_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.12883943601628	17
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.042105525004444644	17
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.08219414699124172	17
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.14269049500580877	17
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.30356296998797916	17
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.608574159006821	17
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.2664185329922475	17
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.844691921985941	17
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.026498725987039506	17
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.029879191977670416	17
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.03648584501934238	17
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03647865500533953	17
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.037444843008415774	17
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03715168300550431	17
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.04124908099765889	17
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.04839626501780003	17
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.04522691699094139	17
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	TIMEOUT	124	17.196326926990878	17
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	TIMEOUT	124	17.19493644099566	17
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	TIMEOUT	124	17.193318461999297	17
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	TIMEOUT	124	17.192940150998766	17
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	TIMEOUT	124	17.186505304009188	17
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	TIMEOUT	124	17.188523182005156	17
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	TIMEOUT	124	17.189379636984086	17
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.02110426698345691	17
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	17.183622705982998	17
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	17.17442698398372	17
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03755769701092504	17
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.040418085001874715	17
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.0554440839914605	17
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	17.18919942298089	17
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.18866205000085756	17
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.0225266329944134	17
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.915447811014019	17
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	TIMEOUT	124	17.13718200501171	17
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	TIMEOUT	124	17.19432603401947	17
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.193967621016782	17
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.194986491987947	17
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	17.19379637800739	17
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	TIMEOUT	124	17.195044913009042	17
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	TIMEOUT	124	17.196925383002963	17
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	TIMEOUT	124	17.1942145320063	17
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.034686922997934744	17
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.08743107598274946	17
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.16720309300580993	17
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.696206769993296	17
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	TIMEOUT	124	17.136328635999234	17
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	TIMEOUT	124	17.19417889000033	17
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	TIMEOUT	124	17.19702287297696	17
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	17.178367539978353	17
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	17.193567145994166	17
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03217806198517792	17
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.035319004993652925	17
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.48679127800278366	17
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	17.088480523991166	17
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	17.08471644500969	17
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	17.091101130994502	17
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.03390061898971908	17
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.03957599599380046	17
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7588241820049006	17
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	17.08696408799733	17
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	17.053438839997398	17
scheduler-real.ltl	TIMEOUT	124	17.085740940005053	17
shift_pb_100_pe_.ltl	REALIZABLE	0	0.03179260398610495	17
