instance,result,seconds,exit
01.ltl,REALIZABLE,0.023187298997072503,0
02.ltl,REALIZABLE,0.0418605979939457,0
03.ltl,REALIZABLE,3.075480459985556,0
05.ltl,REALIZABLE,13.396579995984212,0
06.ltl,TIMEOUT,17.032632223999826,124
07.ltl,TIMEOUT,17.036019287013914,124
08.ltl,TIMEOUT,17.03690217298572,124
09.ltl,REALIZABLE,7.661070947011467,0
10.ltl,REALIZABLE,3.2766514319810085,0
11.ltl,REALIZABLE,3.137190773995826,0
12.ltl,REALIZABLE,5.479099785996368,0
13.ltl,REALIZABLE,5.29495060199406,0
ActionConverter.ltl,REALIZABLE,0.031074513972271234,0
AlarmMin_efe2feaf.ltl,REALIZABLE,0.03981851998833008,0
Alarm_06e9cad4.ltl,REALIZABLE,1.6917264029907528,0
Alarm_2d1010f8.ltl,REALIZABLE,0.018733240984147415,0
Alarm_68c86764.ltl,REALIZABLE,1.6833961959928274,0
Alarm_70523fbe.ltl,REALIZABLE,0.9492931649729144,0
Alarm_88c5c1c3.ltl,REALIZABLE,0.01968905798275955,0
Alarm_9cac58d3.ltl,REALIZABLE,0.017714702000375837,0
Alarm_a5f99bc6.ltl,TIMEOUT,17.093992489011725,124
Alarm_f2774e0b.ltl,REALIZABLE,0.9651826279878151,0
AllHeating_d6376bf9.ltl,REALIZABLE,0.022874852002132684,0
AllLights_06e9cad4.ltl,UNREALIZABLE,3.0415415030147415,1
AllLights_2c5b09da.ltl,UNREALIZABLE,1.3052760190039407,1
AllLights_63831f8c.ltl,UNREALIZABLE,3.2093334209930617,1
AllLights_aeb1d897.ltl,UNREALIZABLE,4.541060510993702,1
AllLights_b209ff21.ltl,UNREALIZABLE,4.3988169340009335,1
AllLights_d6c5ac79.ltl,UNREALIZABLE,3.7373449159786105,1
AllShades_66f450a4.ltl,UNREALIZABLE,1.5366722760081757,1
Assumptions_a50cadd7.ltl,UNREALIZABLE,0.017518411012133583,1
Automata.ltl,REALIZABLE,0.056300909986021,0
Automata16S.ltl,TIMEOUT,17.09096343399142,124
Automata32S.ltl,TIMEOUT,17.089891512005124,124
Button.ltl,REALIZABLE,0.02162099297856912,0
CheckAlarmBroken1_1a2942e3.ltl,REALIZABLE,0.0355236729956232,0
CheckAlarm_6bea956e.ltl,UNREALIZABLE,0.03249999799299985,1
CheckCoffeMachineBroken1_a5f99bc6.ltl,REALIZABLE,0.03517111900146119,0
CheckCoffeMachine_3461125b.ltl,UNREALIZABLE,0.03465331700863317,1
CheckCoffeMachine_f3987563.ltl,UNREALIZABLE,0.03453863100730814,1
CheckDoor_c2b9e44d.ltl,UNREALIZABLE,0.035311786021338776,1
CheckHeating_2418b67e.ltl,UNREALIZABLE,0.043648388993460685,1
CheckHeating_3461125b.ltl,UNREALIZABLE,0.03307340698665939,1
CheckLight_007df645.ltl,UNREALIZABLE,0.03667257400229573,1
CheckLight_aeb1d897.ltl,UNREALIZABLE,0.038267591007752344,1
CheckRoom_06e9cad4.ltl,UNREALIZABLE,0.03211707097943872,1
CheckRoom_2c5b09da.ltl,UNREALIZABLE,0.03416406598989852,1
CheckRoom_3916ec59.ltl,UNREALIZABLE,0.029543698008637875,1
CheckRoom_70523fbe.ltl,UNREALIZABLE,0.030032547016162425,1
CheckShades_1a2942e3.ltl,UNREALIZABLE,0.03470629098592326,1
CheckShades_3461125b.ltl,UNREALIZABLE,0.04160610801773146,1
CheckShades_4d4ca5c4.ltl,UNREALIZABLE,0.034329743997659534,1
CheckShades_aeb1d897.ltl,UNREALIZABLE,0.03801572701195255,1
CheckTime_3916ec59.ltl,UNREALIZABLE,0.03128655400360003,1
CheckTime_4b5e6eaa.ltl,UNREALIZABLE,0.032212538993917406,1
CheckTime_54e1f7d2.ltl,UNREALIZABLE,0.03549664400634356,1
CheckTimer_54e1f7d2.ltl,UNREALIZABLE,0.029464391991496086,1
CheckTimer_fa8592c8.ltl,UNREALIZABLE,0.03226957097649574,1
CheckWarnlightBroken1_70523fbe.ltl,REALIZABLE,0.03048705100081861,0
CheckWarnlight_1cf58fc1.ltl,UNREALIZABLE,0.03372712398413569,1
CheckWarnlight_4b5a2bad.ltl,UNREALIZABLE,0.03182994300732389,1
CheckWarnlight_54e1f7d2.ltl,UNREALIZABLE,0.0360001040098723,1
CheckWarnlight_6bea956e.ltl,UNREALIZABLE,0.034945653984323144,1
CheckWindows_54e1f7d2.ltl,UNREALIZABLE,0.03560527600347996,1
Cockpitboard.ltl,REALIZABLE,0.03393775998847559,0
Cockpitboard_efe2feaf.ltl,REALIZABLE,0.03224238898837939,0
CoffeMachine_974f4a68.ltl,REALIZABLE,0.04117575098644011,0
CoffeMachine_a50cadd7.ltl,UNREALIZABLE,0.038679140008753166,1
CoffeeMin_88f351a6.ltl,REALIZABLE,0.04176848000497557,0
Coffee_06e9cad4.ltl,REALIZABLE,0.048248471022816375,0
Coffee_235467da.ltl,REALIZABLE,0.03543523797998205,0
Coffee_2c5b09da.ltl,REALIZABLE,0.026996621018042788,0
Coffee_6479ef9a.ltl,REALIZABLE,0.04021148500032723,0
Coffee_d6376bf9.ltl,REALIZABLE,0.03537182800937444,0
Coffee_efe2feaf.ltl,REALIZABLE,0.03832667600363493,0
Coffee_f1477cc5.ltl,UNREALIZABLE,0.03712450200691819,1
Core_4b5a2bad.ltl,UNREALIZABLE,0.05580080600338988,1
Core_66f450a4.ltl,UNREALIZABLE,0.03141782697639428,1
Core_fa4d4ce3.ltl,UNREALIZABLE,0.044507830985821784,1
Core_solved_974f4a68.ltl,REALIZABLE,0.04845307098003104,0
Demo1_06e9cad4.ltl,TIMEOUT,17.09146985798725,124
Demo1_2c5b09da.ltl,TIMEOUT,17.09212150098756,124
Demo1_63831f8c.ltl,TIMEOUT,17.080385866982397,124
Demo1_c2b9e44d.ltl,TIMEOUT,17.09508908999851,124
Demo1_d65ed84e.ltl,TIMEOUT,17.09349780800403,124
DeviceBehaviorChec_fa8592c8.ltl,UNREALIZABLE,0.03408521699020639,1
Door_2d1010f8.ltl,REALIZABLE,0.03846185398288071,0
EnemeyModule.ltl,REALIZABLE,0.03175238199764863,0
EscalatorBidirectional.ltl,REALIZABLE,0.036899074009852484,0
EscalatorBidirectionalInit.ltl,REALIZABLE,0.03928919602185488,0
EscalatorCounting.ltl,REALIZABLE,0.03580452100140974,0
EscalatorCountingInit.ltl,REALIZABLE,0.029850511986296624,0
EscalatorNonCounting.ltl,REALIZABLE,0.01699908301816322,0
EscalatorNonReactive.ltl,REALIZABLE,0.017987794999498874,0
EscalatorSmart.ltl,REALIZABLE,0.025238878995878622,0
Example1_d6376bf9.ltl,REALIZABLE,0.02126720000524074,0
F-G-contradiction-10.ltl,UNREALIZABLE,0.02701019702362828,1
F-G-contradiction-11.ltl,UNREALIZABLE,0.04297113200300373,1
F-G-contradiction-110.ltl,TIMEOUT,17.138254541001515,124
F-G-contradiction-111.ltl,TIMEOUT,17.144770383980358,124
F-G-contradiction-112.ltl,TIMEOUT,17.095006129995454,124
F-G-contradiction-113.ltl,TIMEOUT,17.08561174198985,124
F-G-contradiction-114.ltl,TIMEOUT,17.084688033995917,124
F-G-contradiction-12.ltl,UNREALIZABLE,0.06445486700977199,1
F-G-contradiction-13.ltl,UNREALIZABLE,0.14261092399829067,1
F-G-contradiction-14.ltl,UNREALIZABLE,0.2649933409993537,1
F-G-contradiction-15.ltl,UNREALIZABLE,0.3201986790227238,1
F-G-contradiction-16.ltl,UNREALIZABLE,10.497736967983656,1
F-G-contradiction-17.ltl,UNREALIZABLE,12.236933942011092,1
F-G-contradiction-18.ltl,UNREALIZABLE,13.798907179996604,1
F-G-contradiction-19.ltl,UNREALIZABLE,14.713574658002472,1
F-G-contradiction-2-unreal.ltl,UNREALIZABLE,0.03073625298566185,1
FelixSpecFixed2.2.core_fa8592c8.ltl,UNREALIZABLE,0.0267930050031282,1
FelixSpecFixed2_fa4d4ce3.ltl,TIMEOUT,17.078449703985825,124
FelixSpecFixed3.core_b209ff21.ltl,UNREALIZABLE,0.06287158199120313,1
FelixSpecFixed3_b0840146.ltl,TIMEOUT,17.08962695498485,124
FelixSpecFixed4GuaranteesOnly_88f351a6.ltl,UNREALIZABLE,0.0189808490104042,1
FelixSpecFixed4_3916ec59.ltl,TIMEOUT,17.079849975998513,124
FelixSpecFixed5_f82794da.ltl,TIMEOUT,17.093455165013438,124
FelixSpecFixed_2418b67e.ltl,TIMEOUT,17.085752985993167,124
Full_f1477cc5.ltl,TIMEOUT,17.093127632018877,124
GF-G-contradiction0.ltl,UNREALIZABLE,0.04459118700469844,1
GF-G-contradiction1.ltl,UNREALIZABLE,0.08221808701637201,1
GF-G-contradiction2.ltl,UNREALIZABLE,0.20766502400510944,1
GF-G-contradiction3.ltl,UNREALIZABLE,1.2105494110146537,1
GF-G-contradiction4.ltl,UNREALIZABLE,1.299370919005014,1
GF-G-contradiction5.ltl,UNREALIZABLE,1.957623844005866,1
GF-G-contradiction6.ltl,TIMEOUT,17.04102766199503,124
GF-G-contradiction7.ltl,TIMEOUT,17.094123982009478,124
Gamelogic.ltl,REALIZABLE,0.03854337500524707,0
GamemodeChooser.ltl,REALIZABLE,0.032514516002265736,0
Gamemodule.ltl,REALIZABLE,0.033680802007438615,0
HeatingMin_d6c5ac79.ltl,REALIZABLE,0.037985697999829426,0
Heating_235467da.ltl,REALIZABLE,0.04291253600968048,0
Heating_974f4a68.ltl,REALIZABLE,0.03636671099229716,0
Heating_b02056d6.ltl,REALIZABLE,0.03321897497517057,0
Heating_b209ff21.ltl,REALIZABLE,0.03533536798204295,0
Increment.ltl,REALIZABLE,0.038083040999481454,0
IntendDemo_42dc4fff.ltl,UNREALIZABLE,0.05328447397914715,1
KitchenTimerV0.ltl,REALIZABLE,0.021531922975555062,0
KitchenTimerV1.ltl,REALIZABLE,0.043760817003203556,0
KitchenTimerV10.ltl,REALIZABLE,0.0966888040129561,0
KitchenTimerV2.ltl,REALIZABLE,0.02537286898586899,0
KitchenTimerV3.ltl,REALIZABLE,0.0416333350003697,0
KitchenTimerV4.ltl,REALIZABLE,0.04136050699162297,0
KitchenTimerV5.ltl,REALIZABLE,0.0550844719982706,0
KitchenTimerV6.ltl,REALIZABLE,0.06703455199021846,0
KitchenTimerV7.ltl,REALIZABLE,0.07125168302445672,0
KitchenTimerV8.ltl,REALIZABLE,0.06147489900467917,0
KitchenTimerV9.ltl,REALIZABLE,0.11938598399865441,0
LampController_974f4a68.ltl,REALIZABLE,0.024939150986028835,0
LedMatrix.ltl,TIMEOUT,17.085342247009976,124
Light_a50cadd7.ltl,UNREALIZABLE,0.016948003001743928,1
Light_aeb1d897.ltl,UNREALIZABLE,0.03443775000050664,1
Light_d65ed84e.ltl,REALIZABLE,0.026285339990863577,0
Lights2Min_9cbf2546.ltl,REALIZABLE,0.03353923000395298,0
Lights2_06e9cad4.ltl,REALIZABLE,0.1954743189853616,0
Lights2_0f5381e9.ltl,REALIZABLE,0.16553619998740032,0
Lights2_2c5b09da.ltl,REALIZABLE,0.03785889002028853,0
Lights2_9cac58d3.ltl,REALIZABLE,0.1884026100160554,0
Lights2_b02056d6.ltl,REALIZABLE,0.18905302698840387,0
