instance,result,seconds,exit
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.01744436999433674,1
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.0189027129963506,1
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.029614397004479542,1
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.022510807000799105,1
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.02079401898663491,1
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.03665258298860863,1
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03682859300170094,1
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.027134733012644574,1
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.023961288999998942,1
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.01661831099772826,1
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.02321918198140338,1
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.020387942990055308,1
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.027659419982228428,1
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.02298172900918871,1
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.02745435299584642,1
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.03070730998297222,1
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.023384196974802762,1
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.021133834990905598,1
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl,UNREALIZABLE,0.02271584398113191,1
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.01955073801218532,1
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.032192509999731556,1
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.025369351002154872,1
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03068037299090065,1
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.03271462200791575,1
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.03388191797421314,1
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.026013534981757402,1
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.017461619980167598,1
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.03797939099604264,1
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.038915258017368615,1
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl,UNREALIZABLE,0.03828732899273746,1
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.02642814102000557,1
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl,UNREALIZABLE,0.03882627800339833,1
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl,UNREALIZABLE,0.025530276005156338,1
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl,UNREALIZABLE,0.02414151097764261,1
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl,UNREALIZABLE,0.03944671299541369,1
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.029168411972932518,1
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.03524328602361493,1
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.03481252401252277,1
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03380284699960612,1
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.03162222198443487,1
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.031622606999007985,1
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.029887827986385673,1
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03907715599052608,1
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.035753820004174486,1
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl,UNREALIZABLE,0.039491653005825356,1
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.025483056000666693,1
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl,UNREALIZABLE,0.04122812798595987,1
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.040013821999309584,1
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl,UNREALIZABLE,0.037417367013404146,1
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.035270205000415444,1
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl,UNREALIZABLE,0.023543197981780395,1
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.03559768100967631,1
prioritized_arbiter_unreal2_pb_100_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.04535694399964996,1
prioritized_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03652356899692677,1
prioritized_arbiter_unreal2_pb_30_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.016728582995710894,1
prioritized_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.04103494400624186,1
prioritized_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.036534872982883826,1
prioritized_arbiter_unreal2_pb_60_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.01649405001080595,1
prioritized_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.02605318301357329,1
prioritized_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.03587713401066139,1
reversible-lane-r-real.ltl,TIMEOUT,17.0,124
reversible-lane-u-unreal.ltl,UNREALIZABLE,0.09882091599865817,1
reversible-lane-u0.ltl,UNREALIZABLE,0.08907418700982817,1
reversible-lane-u1.ltl,UNREALIZABLE,0.09584554602042772,1
robot-cat-real-1d-real.ltl,REALIZABLE,2.2955561249982566,0
robot-cat-real-2d-real.ltl,TIMEOUT,17.0,124
robot-cat-unreal-1d-unreal.ltl,UNREALIZABLE,0.19149560801452026,1
robot-cat-unreal-2d-unreal.ltl,TIMEOUT,17.0,124
robot-grid-commute-1d-real.ltl,REALIZABLE,1.7838517359923571,0
robot-grid-commute-2d-real.ltl,TIMEOUT,17.0,124
robot-grid-reach-1d-real.ltl,REALIZABLE,0.0469324910081923,0
robot-grid-reach-2d-real.ltl,REALIZABLE,3.1127153059933335,0
robot-grid-reach-repeated-with-obstacles-1d-real.ltl,REALIZABLE,0.034745887998724356,0
robot-grid-reach-repeated-with-obstacles-2d-real.ltl,REALIZABLE,7.503423490008572,0
robot-grid-reach-repeated-with-obstacles-6d-real.ltl,TIMEOUT,17.0,124
robot-resource-1d-unreal.ltl,UNREALIZABLE,0.10876883400487714,1
robot-resource-1d0.ltl,UNREALIZABLE,0.029931969998870045,1
robot-resource-1d1.ltl,UNREALIZABLE,0.043627120001474395,1
robot-resource-2d0.ltl,UNREALIZABLE,0.05288073301198892,1
robot-resource-2d1.ltl,UNREALIZABLE,0.05738569700042717,1
robot-resource-2d10.ltl,UNREALIZABLE,1.7567795549985021,1
robot-resource-2d11.ltl,UNREALIZABLE,1.746073761023581,1
robot-resource-2d12.ltl,UNREALIZABLE,1.91853327001445,1
robot-resource-2d13.ltl,UNREALIZABLE,2.171839563990943,1
robot-resource-2d14.ltl,UNREALIZABLE,2.1303743530006614,1
robot-resource-2d15.ltl,UNREALIZABLE,2.240539015008835,1
robot-resource-2d16.ltl,UNREALIZABLE,7.147730042983312,1
robot-resource-2d17.ltl,UNREALIZABLE,7.700262363010552,1
robot-resource-2d18.ltl,UNREALIZABLE,7.763543812994612,1
robot-resource-2d19.ltl,UNREALIZABLE,8.028045125014614,1
robot-resource-2d2.ltl,UNREALIZABLE,0.11309382499894127,1
robot-resource-2d20.ltl,UNREALIZABLE,8.678628367983038,1
robot-resource-2d21.ltl,UNREALIZABLE,9.011553267977433,1
robot-resource-2d22.ltl,UNREALIZABLE,10.305314013006864,1
robot-resource-2d23.ltl,UNREALIZABLE,10.093874262995087,1
robot-resource-2d3.ltl,UNREALIZABLE,0.12704017900978215,1
robot-resource-2d4.ltl,UNREALIZABLE,0.33026680402690545,1
robot-resource-2d5.ltl,UNREALIZABLE,0.35797328400076367,1
robot-resource-2d6.ltl,UNREALIZABLE,0.45324384002014995,1
robot-resource-2d7.ltl,UNREALIZABLE,0.48574753798311576,1
robot-resource-2d8.ltl,UNREALIZABLE,1.4149472269928083,1
robot-resource-2d9.ltl,UNREALIZABLE,1.5216260029992554,1
robot-tasks-real.ltl,REALIZABLE,0.05119161799666472,0
robot-to-target-charging-real.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal0.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal1.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal2.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal3.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal4.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal5.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal6.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal7.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal8.ltl,TIMEOUT,17.0,124
robot-to-target-charging0.ltl,UNREALIZABLE,0.9475038819946349,1
robot-to-target-charging1.ltl,UNREALIZABLE,2.5277976659999695,1
robot-to-target-charging10.ltl,TIMEOUT,17.0,124
robot-to-target-charging11.ltl,TIMEOUT,17.0,124
robot-to-target-charging12.ltl,TIMEOUT,17.0,124
robot-to-target-charging13.ltl,TIMEOUT,17.0,124
robot-to-target-charging14.ltl,TIMEOUT,17.0,124
robot-to-target-charging15.ltl,TIMEOUT,17.0,124
robot-to-target-charging16.ltl,TIMEOUT,17.0,124
robot-to-target-charging17.ltl,TIMEOUT,17.0,124
robot-to-target-charging18.ltl,TIMEOUT,17.0,124
robot-to-target-charging19.ltl,TIMEOUT,17.0,124
robot-to-target-charging2.ltl,UNREALIZABLE,2.59684947898495,1
robot-to-target-charging20.ltl,TIMEOUT,17.0,124
robot-to-target-charging21.ltl,TIMEOUT,17.0,124
robot-to-target-charging22.ltl,TIMEOUT,17.0,124
robot-to-target-charging23.ltl,TIMEOUT,17.0,124
robot-to-target-charging24.ltl,TIMEOUT,17.0,124
robot-to-target-charging25.ltl,TIMEOUT,17.0,124
robot-to-target-charging3.ltl,UNREALIZABLE,5.965515181975206,1
robot-to-target-charging4.ltl,UNREALIZABLE,6.636778268002672,1
robot-to-target-charging5.ltl,UNREALIZABLE,7.540995531016961,1
robot-to-target-charging6.ltl,UNREALIZABLE,7.680798702989705,1
robot-to-target-charging7.ltl,TIMEOUT,17.0,124
robot-to-target-charging8.ltl,TIMEOUT,17.0,124
robot-to-target-charging9.ltl,TIMEOUT,17.0,124
robot-to-target-unreal0.ltl,REALIZABLE,8.37850827301736,0
robot-to-target0.ltl,TIMEOUT,17.0,124
robot_analyze_samples_v1-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v1-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v2-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v3-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v4-real.ltl,TIMEOUT,17.0,124
robot_deliver_products_1-real.ltl,TIMEOUT,17.0,124
robot_deliver_products_20.ltl,TIMEOUT,17.0,124
robot_deliver_products_30.ltl,TIMEOUT,17.0,124
robot_deliver_products_40.ltl,TIMEOUT,17.0,124
robot_deliver_products_50.ltl,TIMEOUT,17.0,124
robot_grid_pb_2_2_pe_.ltl,REALIZABLE,0.045634278998477384,0
robot_grid_pb_3_3_pe_.ltl,REALIZABLE,0.26719204999972135,0
robot_grid_pb_4_4_pe_.ltl,REALIZABLE,1.7764137829944957,0
robot_grid_pb_5_1_pe_.ltl,REALIZABLE,0.06375071199727245,0
robot_grid_pb_5_5_pe_.ltl,REALIZABLE,9.84765584699926,0
robot_grid_pb_6_1_pe_.ltl,REALIZABLE,0.09868530699168332,0
robot_grid_pb_6_6_pe_.ltl,TIMEOUT,17.0,124
robot_grid_pb_7_7_pe_.ltl,RESOURCE_LIMIT,17.0,-15
robot_grid_pb_8_8_pe_.ltl,RESOURCE_LIMIT,17.0,-15
robot_repair0.ltl,TIMEOUT,17.0,124
robot_repair1.ltl,TIMEOUT,17.0,124
robot_repair2.ltl,TIMEOUT,17.0,124
robot_repair3.ltl,TIMEOUT,17.0,124
robot_repair4.ltl,TIMEOUT,17.0,124
robot_repair5.ltl,TIMEOUT,17.0,124
robot_running-real.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_2_pe_.ltl,REALIZABLE,0.02964855299796909,0
round_robin_arbiter_pb_3_pe_.ltl,REALIZABLE,0.04664010799024254,0
round_robin_arbiter_pb_4_pe_.ltl,REALIZABLE,0.1148322359949816,0
round_robin_arbiter_pb_5_pe_.ltl,REALIZABLE,13.83025342100882,0
round_robin_arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.059448743995744735,1
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.0879830670019146,1
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.14637966098962352,1
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.3149686150136404,1
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.6321031760016922,1
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,1.2553527269919869,1
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,2.856445553014055,1
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.02333960001124069,1
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.030180002009728923,1
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.02953557000728324,1
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.043044855003245175,1
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.029709667986026034,1
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.04670257499674335,1
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.032668029016349465,1
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.03472050299751572,1
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.04022683601942845,1
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.020919255999615416,1
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.03677096401224844,1
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.04691417800495401,1
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.0720167420222424,1
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.18429234001087025,1
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,1.0465668529795948,1
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,7.653532713011373,1
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.037784557993290946,1
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.07829212199430913,1
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.16614807400037535,1
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,1.716481223993469,1
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.036753298016265035,1
round_robin_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.048430071998154745,1
round_robin_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.5180241979833227,1
round_robin_arbiter_unreal2_pb_5_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,17.0,124
rw_arbiter_pb_1_pe_.ltl,REALIZABLE,0.032934425020357594,0
rw_arbiter_pb_2_pe_.ltl,REALIZABLE,0.046508543979143724,0
rw_arbiter_pb_3_pe_.ltl,REALIZABLE,0.7447432490007486,0
rw_arbiter_pb_4_pe_.ltl,TIMEOUT,17.0,124
rw_arbiter_pb_5_pe_.ltl,TIMEOUT,17.0,124
scheduler-real.ltl,TIMEOUT,17.0,124
shift_pb_100_pe_.ltl,REALIZABLE,0.0366482799872756,0
shift_pb_10_pe_.ltl,REALIZABLE,0.028919606003910303,0
shift_pb_125_pe_.ltl,REALIZABLE,0.031303357012802735,0
shift_pb_12_pe_.ltl,REALIZABLE,0.031370318989502266,0
shift_pb_132_pe_.ltl,REALIZABLE,0.03785666299518198,0
shift_pb_16_pe_.ltl,REALIZABLE,0.022440905013354495,0
shift_pb_250_pe_.ltl,REALIZABLE,0.03977305698208511,0
shift_pb_32_pe_.ltl,REALIZABLE,0.03515786799835041,0
shift_pb_500_pe_.ltl,REALIZABLE,0.05471802901593037,0
shift_pb_64_pe_.ltl,REALIZABLE,0.033956555009353906,0
shift_pb_8_pe_.ltl,REALIZABLE,0.032521320012165233,0
simple_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_11_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_16_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_32_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_unreal1_pb_16_1_pe_.ltl,UNREALIZABLE,0.018991100980201736,1
simple_arbiter_unreal1_pb_16_2_pe_.ltl,UNREALIZABLE,0.019057394994888455,1
simple_arbiter_unreal1_pb_16_3_pe_.ltl,UNREALIZABLE,0.016456115001346916,1
simple_arbiter_unreal1_pb_16_4_pe_.ltl,UNREALIZABLE,0.027527268015546724,1
simple_arbiter_unreal1_pb_16_5_pe_.ltl,UNREALIZABLE,0.034926073014503345,1
simple_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.027250466984696686,1
simple_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.029193894006311893,1
simple_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.034101999015547335,1
simple_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.033506912004668266,1
simple_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.03289865597616881,1
simple_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.019700361997820437,1
simple_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.027910475007956848,1
simple_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.025686020991997793,1
simple_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.029205391998402774,1
simple_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.01496375200804323,1
simple_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.034427219012286514,1
simple_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.023267493990715593,1
simple_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.021082691993797198,1
simple_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.03436866000993177,1
simple_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.018427470000460744,1
simple_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.030882033985108137,1
simple_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.027018698019674048,1
simple_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.017667042993707582,1
simple_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.031017217988846824,1
simple_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.029898237000452355,1
simple_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.01660660599009134,1
simple_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.029129962989827618,1
simple_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.02956513100070879,1
simple_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.017926234024344012,1
simple_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.01494023299892433,1
simple_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.029472163994796574,1
simple_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.030791158991632983,1
simple_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.017239390988834202,1
simple_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.03333404299337417,1
simple_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03594488400267437,1
simple_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.023887809016741812,1
simple_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.030085560982115567,1
simple_arbiter_unreal1_pb_5_10_pe_.ltl,UNREALIZABLE,0.023809356993297115,1
simple_arbiter_unreal1_pb_5_1_pe_.ltl,UNREALIZABLE,0.0370270739949774,1
simple_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.032823204004671425,1
simple_arbiter_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.032845468987943605,1
simple_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.036924796004313976,1
simple_arbiter_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,0.03331364001496695,1
simple_arbiter_unreal1_pb_5_6_pe_.ltl,UNREALIZABLE,0.03564193702186458,1
simple_arbiter_unreal1_pb_5_7_pe_.ltl,UNREALIZABLE,0.02051389400730841,1
simple_arbiter_unreal1_pb_5_8_pe_.ltl,UNREALIZABLE,0.0323446879920084,1
simple_arbiter_unreal1_pb_5_9_pe_.ltl,UNREALIZABLE,0.034012188989436254,1
simple_arbiter_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.018311064020963386,1
simple_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.03533550200518221,1
simple_arbiter_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.032587338995654136,1
simple_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.03218009398551658,1
simple_arbiter_unreal1_pb_6_5_pe_.ltl,UNREALIZABLE,0.03524356699199416,1
simple_arbiter_unreal1_pb_8_8_pe_.ltl,UNREALIZABLE,0.030654808011604473,1
simple_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.030357134994119406,1
simple_arbiter_unreal2_pb_25_pe_.ltl,UNREALIZABLE,0.04142402097932063,1
simple_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.030928796011721715,1
simple_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.03520615299930796,1
simple_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.03634866198990494,1
simple_arbiter_unreal2_pb_50_pe_.ltl,UNREALIZABLE,0.026795834011863917,1
simple_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03158869399339892,1
simple_arbiter_unreal2_pb_60_pe_.ltl,UNREALIZABLE,0.04866203898563981,1
simple_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.03289835201576352,1
simple_arbiter_unreal2_pb_75_pe_.ltl,UNREALIZABLE,0.0590020950185135,1
simple_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.030885852000210434,1
simple_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.03589294699486345,1
simple_arbiter_with_hints_pb_10_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_with_hints_pb_12_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_with_hints_pb_15_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_with_hints_pb_2_pe_.ltl,REALIZABLE,0.01849790901178494,0
